heartrate,watts
144,153.0
144,141.0
143,154.0
143,159.0
142,162.0
141,129.0
140,113.0
139,126.0
139,116.0
139,0.0
138,0.0
137,0.0
135,35.0
135,157.0
134,134.0
134,132.0
134,150.0
134,146.0
135,154.0
135,160.0
135,149.0
135,171.0
134,157.0
134,174.0
134,154.0
135,171.0
135,182.0
134,178.0
135,202.0
134,200.0
134,188.0
134,110.0
134,131.0
134,161.0
134,194.0
134,151.0
134,173.0
134,151.0
134,181.0
134,167.0
134,174.0
134,187.0
134,267.0
135,233.0
134,225.0
135,294.0
135,309.0
136,232.0
136,213.0
136,199.0
136,210.0
137,215.0
137,248.0
138,240.0
139,263.0
139,241.0
140,235.0
141,271.0
141,235.0
142,226.0
142,214.0
142,203.0
142,192.0
142,183.0
142,214.0
142,185.0
143,175.0
144,190.0
144,188.0
145,194.0
145,166.0
146,162.0
146,172.0
146,213.0
146,196.0
145,184.0
145,175.0
145,160.0
145,160.0
145,150.0
145,150.0
145,169.0
145,197.0
145,160.0
145,169.0
144,151.0
145,149.0
145,176.0
145,205.0
145,205.0
145,205.0
144,200.0
143,195.0
143,180.0
143,158.0
142,170.0
142,157.0
142,159.0
143,164.0
143,123.0
143,155.0
143,150.0
143,146.0
143,0.0
143,0.0
142,0.0
141,0.0
141,0.0
140,0.0
139,0.0
138,0.0
137,0.0
137,0.0
135,0.0
134,0.0
133,0.0
132,77.0
131,173.0
130,0.0
129,0.0
128,0.0
127,0.0
126,0.0
124,0.0
122,0.0
121,0.0
120,0.0
118,1.0
118,108.0
119,222.0
120,235.0
121,176.0
122,162.0
123,186.0
124,207.0
125,242.0
126,242.0
127,153.0
128,205.0
129,195.0
130,182.0
132,184.0
133,187.0
134,170.0
134,184.0
135,202.0
136,201.0
136,158.0
137,175.0
137,201.0
137,207.0
137,220.0
136,226.0
137,228.0
137,197.0
137,203.0
136,176.0
137,199.0
137,218.0
138,211.0
138,211.0
138,215.0
139,186.0
139,194.0
140,202.0
141,154.0
142,162.0
142,153.0
143,161.0
143,171.0
143,167.0
142,158.0
142,165.0
141,150.0
141,183.0
140,167.0
140,164.0
140,156.0
140,165.0
140,172.0
140,166.0
140,153.0
140,176.0
139,186.0
138,191.0
138,176.0
137,181.0
137,188.0
137,272.0
137,192.0
138,195.0
138,203.0
138,174.0
138,171.0
138,183.0
137,177.0
137,173.0
136,171.0
136,198.0
136,196.0
137,180.0
137,173.0
137,184.0
137,184.0
138,179.0
138,180.0
138,175.0
138,6.0
138,2.0
137,2.0
136,0.0
136,0.0
135,0.0
134,0.0
132,2.0
131,162.0
131,209.0
131,200.0
131,182.0
131,0.0
130,0.0
129,0.0
127,0.0
125,0.0
124,22.0
124,321.0
125,295.0
126,251.0
127,244.0
128,207.0
129,193.0
130,229.0
130,193.0
130,177.0
130,193.0
130,187.0
131,176.0
132,165.0
134,175.0
136,188.0
137,192.0
138,207.0
138,210.0
139,212.0
139,245.0
139,217.0
139,235.0
138,235.0
139,282.0
139,266.0
139,215.0
139,227.0
139,224.0
139,226.0
138,201.0
138,178.0
138,162.0
138,23.0
137,119.0
137,190.0
137,150.0
136,57.0
136,117.0
135,158.0
135,165.0
135,158.0
135,158.0
136,147.0
135,154.0
135,156.0
135,139.0
135,134.0
135,108.0
134,120.0
134,137.0
133,0.0
133,0.0
132,0.0
131,0.0
130,0.0
129,1.0
129,163.0
130,182.0
131,163.0
131,177.0
131,142.0
131,157.0
131,151.0
130,136.0
129,140.0
128,143.0
128,137.0
128,142.0
128,148.0
128,145.0
128,160.0
128,167.0
129,192.0
129,186.0
129,202.0
129,204.0
130,213.0
130,225.0
130,224.0
131,194.0
131,186.0
130,195.0
131,180.0
131,196.0
131,196.0
131,193.0
132,210.0
132,191.0
133,191.0
134,189.0
134,226.0
134,208.0
135,225.0
135,195.0
136,204.0
136,190.0
137,189.0
137,205.0
138,205.0
138,197.0
138,207.0
138,209.0
138,199.0
138,200.0
139,200.0
139,223.0
139,221.0
139,219.0
140,211.0
140,209.0
140,210.0
140,190.0
140,177.0
140,200.0
141,205.0
141,203.0
141,195.0
142,208.0
142,202.0
142,190.0
142,197.0
142,206.0
142,206.0
143,195.0
143,186.0
142,8.0
142,8.0
141,8.0
141,0.0
141,0.0
140,0.0
139,0.0
137,0.0
136,132.0
136,378.0
135,317.0
135,275.0
135,205.0
136,199.0
136,203.0
136,202.0
137,0.0
136,0.0
136,0.0
136,9.0
136,182.0
136,169.0
136,171.0
137,173.0
137,163.0
137,3.0
136,3.0
136,4.0
136,63.0
135,2.0
135,114.0
135,214.0
135,172.0
135,186.0
135,173.0
135,163.0
136,160.0
136,165.0
136,165.0
136,166.0
135,152.0
135,156.0
136,154.0
136,162.0
135,161.0
135,148.0
135,150.0
135,147.0
134,158.0
135,137.0
136,130.0
136,115.0
137,121.0
137,111.0
137,148.0
137,146.0
137,144.0
136,133.0
136,140.0
136,146.0
136,139.0
136,139.0
136,189.0
137,133.0
137,113.0
137,141.0
136,143.0
135,141.0
134,134.0
134,131.0
133,129.0
133,141.0
133,133.0
133,139.0
134,137.0
134,136.0
135,154.0
136,157.0
136,165.0
136,172.0
136,165.0
136,174.0
136,172.0
136,169.0
137,163.0
137,166.0
137,169.0
137,170.0
137,187.0
137,193.0
138,194.0
138,181.0
138,172.0
138,169.0
138,174.0
137,221.0
138,215.0
138,182.0
138,193.0
138,209.0
138,224.0
138,217.0
139,210.0
139,208.0
139,226.0
139,210.0
139,228.0
139,223.0
140,245.0
140,169.0
140,182.0
140,206.0
140,218.0
140,204.0
139,209.0
139,220.0
139,212.0
139,218.0
140,214.0
140,235.0
140,135.0
141,213.0
141,203.0
141,203.0
141,214.0
142,225.0
142,238.0
142,275.0
143,216.0
143,242.0
144,249.0
144,218.0
145,229.0
145,208.0
144,211.0
145,211.0
145,223.0
145,246.0
145,260.0
145,262.0
145,231.0
145,261.0
144,266.0
144,288.0
144,271.0
144,222.0
143,244.0
144,221.0
143,224.0
143,242.0
143,262.0
143,222.0
143,248.0
143,244.0
143,211.0
144,262.0
144,225.0
144,246.0
144,251.0
144,239.0
145,240.0
145,228.0
145,247.0
145,231.0
145,245.0
145,242.0
146,215.0
146,214.0
146,206.0
146,226.0
146,225.0
147,225.0
147,224.0
148,224.0
148,219.0
148,228.0
149,213.0
150,215.0
150,217.0
151,215.0
152,207.0
152,205.0
152,205.0
153,207.0
154,217.0
154,215.0
155,218.0
155,238.0
155,249.0
155,240.0
155,243.0
155,252.0
154,246.0
154,251.0
154,242.0
154,242.0
154,246.0
154,251.0
154,236.0
154,236.0
154,247.0
154,244.0
154,247.0
154,247.0
155,248.0
154,248.0
154,245.0
154,253.0
154,245.0
154,245.0
154,255.0
154,249.0
155,249.0
155,261.0
155,278.0
155,289.0
155,279.0
155,279.0
156,261.0
156,258.0
156,270.0
156,276.0
157,274.0
157,274.0
157,272.0
157,263.0
157,263.0
158,265.0
157,265.0
157,263.0
157,260.0
157,253.0
158,250.0
157,238.0
158,238.0
158,241.0
158,241.0
159,254.0
159,228.0
159,243.0
160,250.0
160,250.0
160,234.0
160,244.0
160,246.0
160,246.0
161,243.0
161,245.0
161,250.0
160,254.0
160,246.0
160,246.0
161,251.0
160,246.0
161,248.0
160,250.0
160,252.0
160,204.0
160,204.0
160,240.0
161,253.0
161,253.0
161,248.0
162,262.0
162,243.0
162,236.0
162,239.0
162,239.0
162,235.0
162,231.0
162,237.0
162,223.0
162,215.0
161,221.0
161,221.0
161,225.0
160,227.0
160,215.0
160,220.0
160,222.0
160,226.0
160,223.0
160,230.0
160,230.0
160,226.0
160,226.0
160,224.0
160,220.0
160,226.0
160,223.0
160,248.0
160,268.0
161,268.0
160,257.0
160,229.0
159,242.0
158,247.0
157,236.0
157,259.0
156,286.0
157,303.0
157,293.0
157,305.0
157,301.0
157,301.0
157,301.0
156,308.0
156,243.0
157,120.0
156,250.0
156,238.0
156,303.0
156,118.0
156,207.0
156,300.0
156,276.0
156,193.0
157,172.0
157,164.0
157,184.0
156,161.0
156,134.0
156,150.0
156,194.0
155,208.0
155,240.0
154,225.0
155,165.0
154,183.0
154,185.0
154,195.0
153,174.0
153,191.0
152,210.0
152,204.0
151,186.0
151,209.0
151,240.0
150,209.0
150,216.0
150,217.0
150,149.0
150,176.0
150,151.0
149,150.0
149,112.0
148,111.0
147,106.0
146,118.0
146,110.0
144,110.0
144,125.0
145,131.0
144,135.0
144,148.0
143,147.0
141,182.0
141,195.0
140,199.0
138,178.0
138,138.0
137,185.0
137,185.0
136,223.0
136,237.0
137,207.0
137,168.0
137,180.0
137,199.0
137,138.0
137,140.0
137,130.0
137,126.0
137,121.0
138,131.0
138,137.0
138,148.0
138,146.0
138,37.0
138,2.0
138,0.0
137,0.0
135,0.0
133,0.0
132,106.0
131,160.0
131,195.0
131,275.0
131,267.0
131,260.0
132,281.0
132,219.0
132,294.0
132,221.0
133,220.0
132,213.0
133,270.0
133,206.0
133,182.0
133,169.0
134,173.0
134,173.0
134,167.0
135,182.0
135,196.0
136,195.0
136,200.0
136,216.0
135,207.0
135,201.0
135,211.0
135,179.0
134,172.0
134,98.0
134,123.0
134,124.0
135,144.0
135,150.0
135,134.0
136,125.0
136,127.0
137,131.0
138,161.0
139,84.0
140,90.0
140,80.0
141,81.0
141,124.0
141,107.0
141,92.0
139,91.0
138,89.0
136,0.0
134,0.0
131,0.0
129,0.0
127,0.0
124,0.0
123,0.0
121,0.0
121,0.0
121,103.0
122,195.0
123,177.0
125,203.0
125,221.0
125,218.0
125,186.0
125,207.0
125,247.0
125,224.0
126,218.0
127,193.0
128,212.0
128,209.0
129,202.0
131,189.0
131,189.0
132,187.0
133,228.0
134,226.0
134,219.0
135,230.0
137,216.0
137,210.0
138,196.0
139,218.0
139,236.0
139,236.0
140,237.0
140,135.0
140,214.0
141,210.0
141,217.0
141,252.0
141,210.0
140,231.0
140,268.0
140,283.0
141,245.0
141,254.0
141,241.0
141,146.0
141,233.0
141,215.0
141,218.0
142,212.0
142,235.0
142,249.0
142,248.0
143,218.0
143,225.0
144,238.0
144,228.0
144,228.0
145,246.0
145,239.0
145,238.0
146,235.0
146,204.0
146,233.0
146,219.0
146,230.0
146,229.0
146,216.0
146,230.0
146,238.0
146,237.0
147,233.0
146,241.0
147,246.0
147,243.0
147,222.0
148,219.0
148,226.0
147,258.0
147,254.0
146,269.0
146,254.0
146,238.0
145,233.0
145,208.0
144,219.0
144,211.0
144,217.0
145,233.0
145,213.0
146,226.0
146,230.0
146,243.0
147,255.0
146,296.0
146,235.0
146,248.0
147,248.0
147,245.0
147,246.0
147,238.0
147,235.0
148,246.0
149,238.0
149,239.0
150,240.0
150,222.0
151,221.0
151,235.0
152,229.0
152,231.0
152,234.0
152,226.0
152,222.0
152,234.0
152,198.0
152,269.0
152,253.0
152,190.0
151,186.0
151,198.0
150,141.0
150,137.0
150,174.0
150,170.0
149,163.0
149,133.0
149,200.0
149,176.0
149,145.0
148,231.0
148,174.0
148,172.0
148,106.0
147,164.0
146,166.0
146,168.0
146,174.0
145,181.0
144,172.0
144,172.0
144,155.0
143,142.0
143,166.0
142,167.0
141,184.0
141,193.0
141,142.0
141,156.0
141,151.0
140,177.0
140,174.0
140,181.0
140,173.0
139,185.0
139,181.0
139,205.0
138,177.0
138,169.0
137,162.0
137,159.0
137,161.0
137,158.0
137,164.0
137,231.0
138,190.0
138,185.0
138,173.0
138,161.0
138,161.0
137,167.0
138,159.0
137,158.0
137,167.0
137,191.0
137,152.0
137,47.0
137,119.0
136,99.0
136,157.0
136,130.0
136,125.0
135,98.0
135,0.0
134,0.0
134,0.0
133,0.0
132,0.0
131,0.0
130,0.0
129,0.0
128,18.0
127,118.0
127,233.0
127,183.0
126,136.0
126,184.0
127,137.0
126,130.0
126,134.0
126,186.0
125,0.0
124,0.0
123,0.0
122,4.0
122,71.0
123,71.0
123,184.0
124,311.0
124,265.0
125,254.0
126,257.0
126,253.0
127,173.0
127,197.0
128,230.0
128,235.0
129,235.0
130,271.0
130,225.0
131,252.0
132,256.0
132,252.0
133,244.0
133,239.0
134,252.0
134,255.0
134,251.0
135,242.0
136,256.0
136,241.0
138,247.0
138,253.0
139,247.0
140,247.0
141,254.0
142,248.0
143,248.0
143,242.0
144,241.0
146,233.0
146,234.0
147,221.0
147,222.0
148,218.0
148,230.0
148,214.0
148,215.0
148,224.0
149,208.0
149,253.0
149,224.0
149,255.0
149,256.0
149,184.0
148,198.0
148,196.0
148,211.0
148,209.0
147,216.0
147,227.0
147,235.0
147,211.0
147,221.0
147,243.0
147,232.0
146,225.0
146,191.0
146,216.0
146,208.0
147,195.0
147,218.0
147,209.0
147,209.0
147,276.0
147,203.0
147,313.0
148,299.0
148,215.0
148,276.0
148,215.0
148,161.0
148,198.0
148,224.0
148,235.0
148,209.0
148,191.0
147,50.0
147,0.0
147,0.0
147,0.0
146,0.0
146,0.0
145,0.0
144,0.0
144,0.0
135,
133,94.0
131,102.0
131,273.0
130,273.0
130,165.0
130,178.0
131,297.0
131,225.0
131,221.0
130,221.0
131,218.0
131,309.0
131,230.0
131,208.0
132,156.0
132,167.0
132,208.0
132,204.0
133,210.0
134,194.0
134,178.0
135,181.0
136,203.0
136,187.0
137,173.0
137,172.0
137,158.0
136,173.0
137,182.0
137,191.0
137,179.0
137,213.0
137,169.0
137,172.0
138,168.0
138,172.0
138,184.0
138,172.0
138,207.0
139,220.0
139,220.0
139,228.0
139,186.0
138,186.0
138,182.0
139,229.0
139,203.0
140,185.0
140,200.0
141,180.0
141,180.0
141,170.0
141,195.0
142,178.0
142,192.0
142,192.0
143,195.0
143,195.0
143,208.0
143,227.0
144,228.0
143,237.0
144,243.0
143,220.0
143,219.0
143,220.0
143,252.0
144,208.0
144,231.0
144,240.0
144,232.0
145,243.0
145,229.0
146,262.0
147,248.0
148,256.0
148,239.0
148,244.0
149,230.0
149,214.0
149,219.0
149,229.0
149,212.0
149,217.0
149,225.0
149,218.0
149,217.0
149,200.0
148,190.0
148,179.0
148,183.0
148,178.0
149,185.0
149,180.0
149,178.0
150,172.0
150,173.0
149,156.0
149,177.0
148,177.0
148,175.0
148,167.0
148,173.0
148,178.0
148,171.0
148,169.0
147,174.0
147,204.0
146,183.0
145,162.0
145,155.0
145,177.0
145,173.0
145,157.0
145,167.0
145,178.0
146,167.0
145,150.0
145,162.0
145,165.0
145,173.0
145,143.0
145,78.0
145,118.0
145,118.0
144,130.0
144,156.0
144,120.0
144,135.0
144,147.0
143,137.0
142,160.0
141,151.0
141,150.0
140,155.0
140,156.0
140,175.0
139,195.0
139,204.0
139,206.0
139,148.0
139,183.0
138,183.0
138,178.0
138,188.0
137,206.0
137,190.0
137,191.0
137,196.0
138,197.0
138,198.0
138,196.0
138,212.0
137,208.0
136,215.0
136,213.0
137,216.0
137,233.0
137,231.0
137,203.0
137,202.0
137,204.0
137,224.0
138,221.0
138,215.0
139,198.0
139,213.0
139,211.0
140,209.0
141,202.0
141,215.0
141,218.0
141,219.0
142,224.0
142,212.0
142,221.0
141,205.0
141,214.0
142,214.0
141,220.0
141,203.0
141,222.0
140,230.0
140,230.0
140,223.0
140,218.0
139,222.0
139,210.0
139,191.0
140,185.0
140,188.0
141,206.0
142,209.0
142,207.0
142,207.0
143,185.0
142,217.0
143,208.0
143,185.0
143,178.0
143,184.0
143,171.0
143,176.0
142,189.0
143,215.0
143,205.0
143,175.0
144,183.0
144,207.0
144,210.0
144,166.0
144,158.0
144,158.0
144,193.0
143,229.0
143,205.0
143,181.0
142,134.0
142,145.0
142,145.0
141,149.0
141,168.0
140,154.0
139,150.0
138,172.0
137,171.0
137,179.0
136,176.0
136,185.0
136,192.0
136,180.0
136,179.0
137,181.0
137,148.0
138,164.0
138,154.0
139,169.0
139,178.0
139,182.0
139,198.0
139,196.0
139,207.0
139,199.0
140,196.0
140,201.0
140,212.0
140,216.0
141,224.0
141,215.0
141,249.0
142,229.0
141,209.0
141,193.0
142,186.0
141,200.0
142,322.0
142,188.0
142,192.0
141,182.0
142,156.0
142,128.0
141,122.0
142,102.0
142,237.0
141,146.0
141,114.0
141,148.0
140,154.0
140,151.0
140,153.0
139,149.0
140,117.0
140,141.0
140,2.0
139,2.0
139,56.0
138,148.0
138,161.0
138,137.0
137,111.0
137,107.0
137,125.0
136,138.0
136,169.0
136,169.0
136,158.0
136,149.0
136,152.0
136,154.0
136,166.0
136,131.0
137,33.0
138,102.0
138,2.0
138,2.0
138,2.0
136,0.0
135,0.0
133,0.0
132,120.0
131,223.0
130,116.0
129,109.0
129,119.0
128,104.0
128,110.0
126,92.0
126,0.0
126,0.0
125,0.0
125,0.0
124,0.0
122,0.0
120,0.0
118,0.0
117,0.0
116,69.0
117,115.0
117,238.0
118,197.0
119,229.0
121,195.0
122,228.0
124,196.0
125,198.0
127,185.0
128,185.0
128,202.0
128,188.0
128,199.0
129,216.0
129,208.0
130,213.0
130,209.0
130,214.0
130,223.0
131,121.0
131,224.0
132,205.0
133,204.0
133,215.0
133,222.0
134,187.0
134,216.0
134,209.0
135,221.0
135,213.0
135,237.0
135,219.0
136,217.0
136,222.0
137,222.0
137,234.0
138,228.0
139,225.0
140,227.0
141,225.0
142,207.0
143,215.0
144,225.0
145,217.0
145,220.0
146,220.0
147,229.0
147,216.0
147,213.0
148,219.0
148,227.0
148,219.0
148,203.0
148,217.0
149,198.0
149,205.0
149,202.0
149,220.0
150,233.0
150,209.0
150,219.0
150,223.0
151,231.0
151,230.0
151,230.0
152,230.0
152,227.0
152,221.0
152,224.0
152,229.0
153,224.0
153,238.0
152,231.0
153,221.0
153,221.0
153,223.0
154,234.0
154,227.0
155,230.0
155,224.0
155,241.0
155,243.0
155,231.0
156,222.0
156,229.0
156,228.0
157,216.0
157,216.0
156,207.0
156,239.0
156,235.0
156,271.0
156,165.0
156,267.0
156,283.0
156,202.0
155,221.0
155,212.0
155,222.0
155,174.0
155,216.0
155,184.0
155,197.0
154,195.0
155,201.0
154,183.0
154,159.0
154,198.0
154,169.0
154,180.0
154,182.0
154,173.0
154,178.0
153,175.0
153,218.0
153,192.0
152,185.0
152,184.0
151,140.0
151,72.0
150,124.0
149,188.0
149,171.0
149,177.0
149,171.0
149,134.0
148,122.0
148,138.0
147,134.0
146,122.0
145,140.0
144,137.0
144,155.0
143,135.0
143,130.0
142,141.0
141,153.0
140,113.0
139,122.0
138,130.0
138,135.0
137,134.0
137,148.0
137,147.0
136,132.0
136,144.0
136,142.0
136,146.0
135,159.0
135,161.0
135,153.0
135,163.0
135,156.0
135,177.0
135,162.0
135,143.0
135,146.0
135,234.0
135,176.0
136,173.0
135,181.0
136,168.0
135,178.0
135,169.0
135,168.0
134,189.0
134,175.0
134,173.0
134,153.0
134,145.0
134,113.0
134,8.0
134,8.0
133,8.0
133,146.0
133,200.0
133,198.0
133,186.0
133,171.0
133,188.0
133,212.0
133,197.0
134,159.0
134,253.0
134,171.0
135,150.0
136,146.0
136,142.0
136,137.0
135,130.0
135,139.0
134,166.0
134,134.0
134,169.0
135,152.0
135,144.0
135,128.0
135,138.0
135,121.0
135,125.0
135,122.0
134,0.0
134,0.0
134,0.0
133,0.0
133,0.0
132,0.0
131,24.0
131,336.0
131,289.0
130,272.0
130,241.0
131,227.0
131,215.0
131,185.0
132,216.0
133,205.0
133,241.0
134,227.0
134,233.0
134,218.0
135,206.0
136,205.0
136,207.0
137,196.0
137,195.0
138,207.0
138,207.0
139,203.0
139,184.0
138,188.0
139,222.0
139,208.0
139,201.0
139,199.0
139,213.0
139,228.0
139,206.0
139,197.0
139,190.0
140,190.0
140,195.0
141,194.0
141,195.0
142,209.0
142,202.0
142,182.0
142,189.0
142,218.0
143,203.0
143,216.0
143,216.0
143,211.0
143,179.0
143,218.0
143,175.0
144,175.0
144,169.0
144,173.0
145,173.0
144,190.0
145,172.0
145,171.0
145,152.0
144,163.0
145,176.0
144,203.0
144,215.0
144,224.0
144,210.0
145,186.0
145,159.0
145,200.0
145,187.0
145,179.0
145,195.0
145,186.0
144,187.0
144,156.0
144,191.0
144,214.0
143,225.0
143,198.0
142,198.0
141,184.0
141,187.0
140,199.0
141,179.0
141,207.0
141,219.0
142,222.0
142,213.0
142,192.0
143,190.0
143,169.0
143,42.0
143,4.0
143,0.0
143,0.0
143,0.0
142,0.0
142,0.0
141,0.0
139,0.0
138,0.0
137,0.0
135,0.0
133,0.0
132,0.0
132,37.0
132,0.0
132,0.0
131,0.0
131,0.0
130,4.0
130,163.0
129,327.0
130,256.0
130,233.0
130,138.0
130,194.0
131,0.0
131,0.0
130,0.0
130,0.0
130,5.0
130,11.0
130,11.0
130,11.0
130,287.0
132,454.0
132,312.0
133,139.0
134,349.0
134,295.0
135,263.0
136,243.0
136,193.0
136,202.0
136,176.0
137,190.0
137,217.0
137,312.0
137,228.0
138,218.0
138,189.0
139,179.0
139,175.0
139,4.0
139,4.0
139,4.0
139,201.0
139,451.0
139,340.0
139,261.0
139,208.0
139,62.0
140,105.0
140,249.0
140,223.0
141,189.0
141,206.0
141,213.0
140,200.0
140,212.0
139,166.0
139,195.0
140,191.0
140,126.0
140,213.0
140,221.0
141,153.0
141,139.0
141,139.0
141,197.0
142,143.0
142,167.0
142,174.0
143,174.0
143,162.0
143,177.0
143,180.0
144,196.0
144,223.0
145,223.0
145,224.0
146,223.0
146,222.0
146,219.0
145,218.0
145,212.0
146,161.0
146,179.0
147,189.0
147,173.0
147,205.0
147,190.0
147,188.0
147,183.0
147,173.0
146,178.0
146,191.0
146,184.0
145,178.0
145,180.0
145,178.0
145,189.0
145,181.0
145,190.0
145,202.0
145,189.0
146,190.0
145,183.0
145,191.0
145,172.0
144,212.0
144,195.0
143,181.0
143,180.0
142,168.0
142,187.0
141,196.0
141,184.0
142,172.0
141,172.0
142,166.0
142,179.0
142,189.0
143,182.0
143,172.0
143,203.0
143,231.0
143,268.0
143,0.0
142,0.0
141,0.0
141,0.0
141,61.0
140,368.0
140,281.0
140,243.0
139,207.0
139,193.0
138,181.0
138,185.0
138,183.0
138,200.0
138,208.0
137,194.0
137,173.0
137,174.0
137,163.0
137,149.0
136,104.0
136,2.0
136,0.0
135,0.0
134,0.0
134,1.0
133,149.0
134,296.0
134,296.0
135,283.0
135,234.0
136,231.0
137,217.0
137,218.0
138,221.0
139,242.0
140,224.0
141,238.0
141,235.0
142,230.0
143,247.0
143,242.0
144,198.0
145,187.0
145,229.0
145,236.0
146,213.0
146,209.0
147,229.0
148,238.0
148,240.0
149,245.0
150,244.0
150,244.0
150,248.0
151,258.0
151,258.0
151,266.0
152,252.0
152,252.0
153,224.0
153,236.0
153,241.0
154,253.0
155,265.0
155,255.0
156,210.0
156,246.0
156,244.0
157,240.0
157,236.0
157,248.0
158,231.0
158,242.0
158,242.0
159,238.0
159,234.0
159,238.0
159,244.0
160,254.0
159,235.0
160,236.0
159,233.0
159,245.0
159,246.0
159,251.0
159,263.0
159,303.0
159,298.0
159,284.0
159,234.0
159,257.0
158,235.0
157,251.0
157,268.0
157,252.0
157,248.0
157,237.0
157,268.0
157,272.0
157,285.0
158,166.0
157,264.0
157,251.0
157,265.0
157,286.0
157,311.0
157,265.0
158,268.0
158,165.0
158,241.0
158,220.0
159,270.0
159,281.0
159,292.0
159,230.0
159,177.0
158,177.0
158,177.0
158,200.0
158,225.0
157,238.0
156,222.0
156,212.0
156,201.0
156,261.0
156,253.0
156,252.0
157,226.0
157,225.0
157,226.0
157,210.0
157,200.0
157,171.0
157,236.0
157,194.0
157,189.0
157,185.0
157,194.0
156,194.0
155,194.0
155,190.0
154,191.0
154,173.0
153,176.0
153,166.0
153,61.0
152,160.0
153,170.0
152,174.0
152,185.0
152,169.0
152,153.0
152,151.0
151,123.0
151,151.0
151,138.0
150,149.0
150,116.0
149,125.0
148,148.0
147,146.0
146,144.0
146,135.0
145,119.0
146,129.0
145,5.0
144,5.0
144,47.0
143,157.0
143,128.0
142,114.0
141,114.0
140,0.0
139,0.0
138,0.0
137,0.0
136,0.0
134,0.0
133,23.0
133,116.0
133,182.0
133,166.0
133,152.0
133,153.0
133,183.0
134,173.0
134,173.0
133,176.0
133,177.0
132,179.0
132,199.0
132,198.0
132,184.0
132,137.0
132,79.0
132,106.0
132,104.0
132,91.0
132,56.0
132,0.0
131,0.0
131,0.0
130,0.0
130,0.0
129,0.0
129,0.0
123,
122,241.0
121,155.0
120,155.0
119,301.0
120,354.0
120,354.0
121,285.0
123,31.0
123,31.0
124,32.0
124,123.0
125,194.0
126,31.0
127,31.0
127,64.0
128,229.0
129,185.0
129,189.0
130,142.0
131,215.0
131,154.0
133,180.0
133,169.0
134,180.0
135,168.0
135,211.0
136,230.0
137,224.0
138,244.0
139,233.0
139,237.0
140,239.0
140,152.0
140,228.0
140,219.0
140,220.0
140,221.0
141,234.0
141,247.0
140,278.0
141,282.0
141,260.0
141,257.0
141,261.0
142,282.0
143,280.0
143,273.0
144,272.0
145,243.0
145,252.0
146,225.0
147,236.0
148,242.0
148,237.0
149,237.0
150,242.0
150,239.0
151,247.0
151,291.0
152,275.0
152,252.0
153,181.0
152,181.0
152,148.0
152,148.0
152,146.0
152,156.0
152,156.0
152,151.0
152,149.0
151,147.0
151,139.0
151,134.0
151,145.0
151,137.0
151,149.0
150,155.0
150,186.0
149,205.0
149,202.0
149,183.0
149,221.0
149,214.0
148,259.0
148,229.0
148,278.0
147,260.0
147,250.0
146,256.0
145,262.0
145,258.0
146,264.0
146,257.0
147,263.0
148,288.0
148,347.0
148,260.0
149,237.0
149,235.0
149,227.0
149,232.0
149,217.0
149,214.0
149,226.0
149,192.0
149,176.0
149,191.0
149,207.0
149,196.0
149,199.0
149,188.0
150,193.0
149,211.0
150,225.0
150,225.0
150,204.0
150,204.0
150,191.0
150,198.0
150,190.0
150,213.0
150,187.0
151,200.0
151,219.0
151,244.0
150,282.0
150,279.0
150,300.0
150,285.0
150,284.0
150,298.0
150,295.0
150,282.0
150,220.0
150,242.0
151,163.0
151,197.0
151,237.0
150,215.0
150,203.0
150,148.0
150,137.0
150,192.0
150,206.0
150,205.0
149,223.0
149,224.0
149,212.0
149,209.0
150,200.0
149,208.0
149,201.0
149,200.0
149,232.0
148,210.0
148,213.0
148,209.0
148,186.0
149,178.0
149,184.0
150,190.0
151,209.0
151,205.0
150,190.0
151,196.0
151,201.0
151,190.0
151,214.0
151,194.0
150,174.0
150,178.0
150,183.0
150,163.0
150,147.0
149,294.0
149,197.0
149,177.0
149,163.0
148,181.0
149,188.0
148,189.0
148,190.0
148,193.0
148,193.0
148,196.0
147,188.0
147,190.0
147,183.0
147,184.0
147,194.0
147,304.0
147,222.0
147,218.0
148,168.0
147,179.0
148,183.0
147,188.0
147,165.0
147,178.0
147,67.0
146,67.0
146,300.0
146,254.0
146,149.0
146,150.0
146,148.0
146,144.0
146,135.0
145,167.0
145,175.0
144,140.0
144,133.0
144,156.0
144,150.0
144,168.0
144,170.0
144,180.0
144,174.0
143,155.0
143,171.0
143,168.0
142,173.0
141,189.0
141,201.0
140,180.0
140,192.0
140,198.0
140,191.0
140,195.0
140,198.0
140,210.0
140,212.0
140,157.0
141,157.0
140,200.0
141,229.0
141,225.0
141,220.0
141,208.0
141,227.0
141,249.0
141,279.0
141,278.0
141,252.0
142,191.0
142,223.0
142,232.0
142,232.0
142,175.0
142,196.0
142,172.0
143,180.0
143,160.0
143,147.0
143,123.0
143,136.0
142,124.0
143,210.0
143,139.0
143,133.0
143,130.0
142,213.0
142,188.0
142,147.0
141,153.0
141,75.0
141,129.0
141,129.0
140,138.0
140,142.0
140,123.0
139,148.0
139,121.0
139,114.0
138,108.0
137,124.0
137,121.0
137,118.0
137,124.0
137,119.0
137,120.0
136,124.0
136,126.0
136,126.0
136,133.0
136,142.0
136,141.0
136,136.0
135,135.0
135,144.0
135,154.0
