heartrate,watts
156,248.0
156,244.0
157,237.0
157,235.0
157,231.0
156,237.0
157,210.0
156,223.0
156,253.0
155,183.0
155,249.0
154,219.0
154,221.0
153,243.0
153,241.0
154,237.0
153,209.0
153,209.0
154,210.0
153,182.0
153,129.0
152,0.0
151,0.0
151,0.0
150,19.0
150,232.0
150,282.0
150,269.0
151,281.0
151,256.0
151,256.0
152,192.0
153,186.0
153,145.0
153,50.0
153,0.0
152,0.0
151,0.0
150,119.0
151,270.0
151,270.0
151,263.0
150,150.0
150,190.0
150,200.0
150,183.0
150,178.0
149,0.0
148,0.0
147,0.0
146,0.0
145,123.0
145,297.0
145,234.0
145,200.0
145,201.0
144,208.0
144,256.0
144,233.0
143,215.0
143,212.0
143,245.0
143,185.0
144,39.0
144,0.0
143,0.0
143,0.0
142,1.0
142,4.0
141,135.0
141,135.0
140,278.0
141,338.0
140,335.0
139,342.0
139,256.0
139,284.0
140,276.0
140,187.0
141,271.0
143,271.0
143,224.0
144,280.0
145,267.0
145,177.0
145,304.0
145,288.0
145,273.0
146,273.0
147,273.0
147,272.0
147,246.0
148,250.0
149,227.0
150,239.0
150,229.0
151,222.0
152,242.0
153,246.0
153,294.0
153,260.0
154,239.0
154,237.0
154,257.0
154,226.0
153,226.0
154,264.0
153,251.0
153,228.0
154,242.0
153,243.0
153,253.0
153,246.0
154,257.0
154,252.0
154,253.0
155,261.0
155,215.0
155,260.0
155,246.0
155,242.0
154,242.0
154,240.0
154,241.0
154,221.0
154,228.0
154,242.0
154,250.0
155,240.0
155,244.0
155,239.0
156,256.0
156,246.0
156,233.0
156,244.0
156,227.0
156,233.0
157,240.0
157,232.0
157,243.0
158,238.0
157,241.0
158,224.0
158,222.0
158,226.0
157,242.0
158,231.0
157,231.0
157,216.0
156,232.0
156,225.0
156,233.0
156,231.0
156,233.0
157,232.0
156,236.0
157,248.0
157,233.0
157,237.0
156,254.0
156,227.0
156,217.0
156,219.0
157,213.0
157,228.0
156,220.0
157,233.0
156,230.0
157,225.0
157,239.0
157,231.0
157,228.0
156,223.0
157,236.0
156,237.0
157,231.0
156,217.0
156,247.0
155,232.0
155,206.0
155,228.0
156,230.0
155,244.0
156,234.0
156,233.0
156,218.0
157,221.0
157,218.0
157,209.0
158,196.0
158,210.0
158,197.0
158,182.0
158,187.0
158,183.0
157,183.0
157,199.0
157,214.0
157,215.0
156,213.0
156,234.0
156,200.0
155,205.0
155,219.0
155,219.0
154,203.0
154,226.0
155,196.0
154,232.0
154,213.0
154,224.0
154,214.0
153,217.0
153,221.0
153,219.0
153,199.0
153,225.0
153,197.0
152,204.0
152,196.0
152,146.0
152,39.0
151,0.0
150,0.0
150,0.0
148,0.0
147,0.0
146,117.0
145,306.0
145,372.0
145,306.0
146,332.0
146,183.0
146,292.0
145,277.0
146,170.0
146,253.0
146,250.0
147,240.0
147,220.0
148,262.0
148,268.0
148,235.0
148,237.0
148,237.0
148,243.0
148,228.0
148,231.0
148,253.0
147,244.0
148,262.0
148,241.0
148,250.0
149,246.0
149,168.0
149,264.0
150,244.0
150,241.0
150,243.0
151,240.0
151,246.0
152,259.0
152,237.0
152,232.0
152,249.0
152,232.0
152,239.0
152,242.0
152,241.0
153,227.0
153,223.0
153,253.0
153,239.0
153,244.0
154,236.0
154,232.0
154,238.0
154,241.0
155,254.0
155,262.0
156,239.0
156,242.0
156,233.0
156,239.0
156,251.0
156,248.0
156,261.0
156,252.0
156,249.0
156,258.0
156,262.0
156,198.0
155,237.0
155,238.0
155,231.0
155,231.0
155,240.0
155,260.0
155,251.0
155,243.0
156,244.0
156,224.0
156,238.0
156,243.0
156,179.0
156,247.0
156,228.0
157,219.0
157,237.0
156,237.0
157,233.0
157,264.0
157,252.0
157,265.0
158,282.0
158,245.0
157,256.0
157,246.0
157,269.0
157,254.0
157,275.0
157,245.0
157,240.0
157,230.0
157,248.0
157,235.0
157,243.0
157,243.0
157,245.0
157,245.0
157,246.0
157,232.0
157,240.0
158,242.0
157,240.0
158,250.0
158,258.0
158,239.0
158,251.0
158,246.0
159,247.0
159,247.0
158,258.0
158,255.0
158,259.0
158,252.0
157,244.0
158,238.0
157,256.0
157,250.0
157,234.0
157,227.0
158,229.0
157,235.0
157,253.0
157,259.0
157,254.0
157,250.0
157,256.0
157,269.0
157,244.0
157,225.0
156,238.0
157,241.0
156,270.0
157,271.0
157,275.0
157,303.0
157,219.0
157,221.0
157,220.0
157,212.0
157,203.0
158,195.0
158,181.0
158,181.0
158,184.0
158,182.0
158,186.0
157,170.0
158,175.0
157,189.0
157,167.0
156,184.0
155,184.0
155,195.0
155,184.0
155,195.0
155,170.0
155,182.0
154,172.0
154,185.0
153,220.0
153,167.0
153,177.0
153,186.0
152,188.0
152,201.0
152,207.0
153,202.0
152,183.0
152,184.0
152,199.0
151,205.0
151,212.0
150,219.0
150,211.0
149,242.0
149,234.0
149,209.0
150,200.0
150,210.0
150,198.0
150,194.0
150,199.0
149,203.0
149,212.0
150,215.0
150,216.0
150,220.0
150,227.0
150,231.0
150,216.0
150,217.0
151,202.0
150,202.0
150,202.0
150,202.0
150,207.0
150,193.0
150,195.0
150,203.0
150,197.0
149,210.0
150,204.0
149,208.0
150,195.0
149,212.0
149,195.0
148,169.0
148,248.0
148,37.0
147,54.0
147,118.0
147,164.0
147,141.0
146,134.0
146,133.0
146,4.0
145,4.0
145,4.0
144,61.0
143,114.0
142,139.0
142,171.0
142,158.0
142,166.0
143,159.0
143,159.0
142,136.0
142,117.0
141,111.0
140,113.0
140,127.0
139,155.0
139,152.0
139,158.0
138,124.0
139,137.0
138,111.0
137,121.0
136,139.0
136,140.0
136,129.0
137,129.0
137,1.0
136,1.0
136,1.0
136,107.0
136,194.0
135,205.0
135,183.0
134,135.0
134,179.0
134,158.0
134,158.0
134,158.0
134,177.0
133,177.0
134,188.0
134,182.0
134,202.0
135,200.0
136,188.0
137,177.0
137,185.0
137,178.0
138,183.0
138,177.0
138,170.0
138,185.0
138,171.0
138,186.0
138,191.0
138,178.0
138,183.0
138,192.0
138,206.0
138,185.0
138,182.0
138,223.0
138,223.0
138,219.0
138,219.0
138,215.0
139,206.0
140,222.0
140,214.0
142,201.0
143,226.0
143,222.0
143,210.0
143,199.0
143,236.0
144,231.0
145,205.0
145,203.0
145,203.0
146,204.0
147,216.0
147,206.0
148,222.0
148,234.0
149,224.0
150,216.0
150,216.0
151,232.0
151,222.0
152,183.0
153,193.0
153,187.0
153,188.0
154,198.0
153,212.0
154,231.0
154,210.0
154,175.0
153,181.0
154,161.0
153,175.0
153,182.0
152,210.0
152,219.0
152,217.0
152,209.0
152,197.0
151,185.0
151,193.0
152,208.0
152,218.0
151,205.0
151,205.0
151,219.0
151,223.0
151,225.0
152,209.0
152,204.0
151,165.0
152,176.0
152,193.0
152,185.0
152,183.0
152,184.0
151,186.0
151,188.0
150,193.0
150,202.0
149,213.0
149,197.0
148,218.0
148,202.0
149,192.0
148,203.0
149,188.0
149,204.0
149,199.0
150,219.0
150,210.0
150,210.0
150,210.0
150,204.0
150,205.0
150,217.0
150,229.0
150,212.0
150,215.0
149,212.0
149,213.0
149,182.0
148,201.0
148,185.0
147,167.0
147,184.0
147,143.0
147,216.0
147,180.0
147,198.0
146,202.0
146,191.0
145,200.0
145,184.0
145,182.0
144,176.0
144,184.0
145,165.0
144,155.0
145,148.0
144,156.0
144,155.0
143,165.0
144,170.0
144,193.0
144,168.0
143,172.0
143,187.0
143,173.0
143,160.0
142,177.0
143,195.0
142,196.0
142,174.0
141,197.0
141,228.0
140,232.0
140,211.0
140,218.0
139,186.0
139,163.0
139,166.0
140,163.0
140,168.0
140,149.0
140,151.0
140,144.0
140,4.0
139,4.0
139,13.0
140,13.0
139,13.0
139,262.0
139,270.0
139,294.0
139,264.0
139,235.0
139,40.0
139,4.0
139,0.0
138,0.0
138,0.0
138,0.0
137,0.0
136,0.0
136,0.0
136,0.0
136,0.0
137,0.0
131,
129,223.0
127,242.0
126,245.0
125,270.0
125,282.0
126,285.0
127,309.0
128,303.0
129,306.0
130,244.0
132,183.0
133,184.0
134,177.0
135,177.0
135,187.0
136,211.0
137,204.0
137,188.0
138,188.0
138,207.0
138,188.0
139,166.0
139,153.0
139,166.0
139,156.0
139,163.0
140,179.0
140,183.0
139,200.0
140,183.0
139,189.0
139,194.0
139,35.0
139,14.0
139,177.0
139,227.0
139,250.0
139,229.0
139,161.0
138,168.0
138,169.0
138,151.0
137,178.0
137,185.0
137,185.0
136,181.0
137,194.0
138,224.0
138,183.0
138,168.0
138,191.0
138,199.0
138,147.0
138,168.0
139,151.0
139,141.0
139,128.0
140,0.0
139,0.0
139,0.0
139,0.0
139,1.0
137,31.0
137,31.0
137,175.0
136,196.0
136,150.0
136,122.0
136,120.0
136,140.0
135,132.0
134,143.0
133,146.0
132,157.0
132,159.0
132,186.0
132,177.0
132,165.0
133,168.0
134,175.0
134,41.0
134,41.0
134,41.0
134,212.0
135,199.0
135,184.0
136,179.0
136,169.0
137,164.0
137,189.0
138,191.0
138,190.0
138,197.0
138,199.0
137,197.0
138,210.0
138,211.0
138,195.0
138,202.0
138,210.0
138,202.0
138,220.0
139,205.0
139,202.0
139,205.0
140,203.0
140,211.0
141,203.0
141,212.0
140,225.0
141,227.0
141,204.0
141,221.0
141,193.0
141,193.0
141,203.0
142,217.0
142,190.0
143,215.0
144,223.0
144,219.0
145,218.0
145,211.0
146,208.0
147,209.0
147,209.0
147,171.0
147,202.0
148,196.0
147,223.0
148,223.0
148,195.0
147,190.0
147,194.0
147,191.0
147,204.0
148,185.0
148,199.0
147,195.0
148,200.0
148,201.0
148,196.0
148,196.0
148,195.0
148,192.0
148,198.0
148,184.0
147,181.0
147,159.0
146,157.0
146,157.0
145,157.0
145,164.0
145,156.0
145,171.0
145,170.0
144,167.0
144,162.0
144,162.0
144,168.0
144,162.0
144,164.0
143,157.0
143,148.0
142,148.0
142,145.0
141,153.0
142,149.0
141,163.0
141,175.0
141,170.0
141,168.0
141,156.0
140,154.0
140,180.0
140,171.0
139,180.0
139,185.0
140,191.0
139,184.0
140,161.0
139,174.0
139,172.0
140,220.0
140,212.0
140,215.0
140,222.0
141,228.0
141,226.0
142,245.0
142,239.0
143,200.0
143,188.0
144,154.0
144,154.0
144,163.0
144,175.0
144,180.0
143,179.0
142,172.0
141,195.0
141,190.0
140,190.0
140,213.0
141,184.0
140,197.0
140,188.0
139,171.0
139,172.0
138,161.0
139,148.0
138,139.0
138,122.0
138,127.0
138,132.0
138,123.0
138,104.0
137,101.0
137,99.0
137,90.0
137,90.0
137,120.0
138,1.0
138,1.0
138,1.0
137,0.0
135,0.0
134,0.0
132,0.0
130,0.0
129,0.0
129,2.0
129,95.0
128,211.0
128,211.0
128,163.0
127,169.0
127,159.0
126,106.0
125,203.0
124,223.0
124,223.0
124,187.0
125,196.0
126,165.0
128,198.0
129,172.0
130,179.0
131,182.0
132,177.0
132,157.0
133,213.0
134,159.0
134,174.0
135,226.0
135,187.0
135,159.0
135,166.0
135,166.0
135,168.0
135,188.0
135,185.0
135,190.0
135,181.0
135,186.0
134,183.0
135,179.0
135,185.0
135,186.0
135,181.0
135,172.0
135,163.0
136,159.0
135,153.0
136,159.0
136,146.0
137,146.0
137,137.0
137,142.0
137,152.0
137,136.0
137,136.0
136,136.0
136,128.0
136,135.0
135,143.0
135,171.0
135,172.0
135,181.0
135,195.0
135,165.0
135,185.0
134,177.0
134,192.0
133,190.0
133,179.0
132,174.0
132,159.0
133,160.0
133,169.0
134,175.0
134,179.0
135,190.0
136,185.0
136,176.0
137,186.0
137,185.0
137,176.0
137,182.0
137,168.0
138,169.0
137,290.0
138,191.0
138,166.0
137,166.0
138,182.0
138,171.0
137,183.0
137,181.0
137,181.0
137,173.0
137,183.0
136,176.0
136,191.0
136,184.0
136,248.0
136,185.0
136,176.0
137,180.0
138,191.0
138,174.0
138,171.0
138,154.0
139,165.0
139,179.0
138,148.0
137,212.0
137,156.0
137,155.0
138,0.0
137,0.0
137,0.0
137,1.0
136,65.0
136,184.0
135,175.0
135,181.0
135,183.0
134,160.0
134,168.0
134,196.0
134,125.0
134,104.0
134,105.0
134,115.0
135,137.0
135,148.0
135,158.0
135,144.0
135,148.0
134,144.0
134,148.0
133,147.0
132,152.0
132,168.0
131,157.0
131,170.0
130,177.0
131,180.0
131,152.0
131,185.0
132,181.0
132,211.0
133,209.0
133,193.0
134,178.0
134,205.0
135,219.0
135,176.0
135,236.0
135,155.0
135,178.0
135,191.0
135,136.0
134,266.0
134,286.0
134,285.0
135,254.0
135,252.0
136,239.0
137,248.0
138,245.0
138,245.0
140,253.0
141,287.0
142,255.0
142,158.0
143,157.0
143,148.0
143,171.0
143,162.0
143,165.0
143,165.0
143,175.0
142,186.0
142,160.0
142,168.0
141,167.0
142,168.0
142,158.0
142,178.0
142,171.0
142,181.0
142,189.0
142,192.0
142,214.0
141,193.0
141,185.0
141,172.0
141,172.0
141,164.0
141,168.0
141,185.0
141,164.0
141,172.0
141,168.0
140,171.0
140,173.0
140,213.0
140,186.0
139,137.0
139,239.0
139,175.0
139,152.0
138,134.0
139,233.0
139,203.0
139,179.0
140,175.0
140,156.0
139,171.0
139,157.0
139,157.0
139,149.0
139,181.0
138,173.0
138,124.0
138,162.0
138,155.0
138,127.0
138,131.0
137,118.0
137,109.0
136,101.0
135,59.0
135,138.0
135,157.0
134,119.0
134,174.0
134,161.0
133,152.0
134,140.0
134,139.0
133,135.0
133,141.0
133,141.0
133,132.0
132,125.0
132,127.0
132,120.0
132,118.0
132,137.0
131,128.0
131,127.0
131,190.0
131,194.0
131,194.0
131,187.0
131,161.0
132,148.0
132,119.0
131,10.0
131,10.0
131,2.0
130,37.0
130,20.0
130,9.0
129,9.0
128,100.0
128,184.0
129,188.0
129,160.0
129,175.0
129,234.0
129,225.0
129,202.0
129,208.0
129,198.0
129,198.0
130,189.0
131,204.0
131,179.0
132,177.0
133,153.0
134,166.0
135,159.0
135,155.0
135,151.0
134,144.0
133,145.0
133,153.0
132,166.0
131,205.0
131,205.0
131,188.0
132,177.0
131,151.0
131,191.0
131,189.0
131,193.0
131,202.0
132,209.0
132,200.0
132,217.0
133,156.0
134,216.0
133,180.0
134,168.0
133,195.0
134,189.0
134,185.0
134,198.0
134,200.0
134,200.0
135,148.0
135,253.0
136,198.0
136,215.0
136,206.0
137,196.0
137,208.0
137,217.0
137,222.0
138,210.0
138,219.0
139,209.0
139,222.0
139,179.0
139,195.0
140,206.0
140,199.0
140,224.0
140,210.0
141,206.0
141,204.0
141,206.0
140,189.0
141,216.0
141,201.0
141,199.0
141,202.0
141,204.0
142,214.0
141,180.0
141,142.0
141,171.0
141,224.0
141,196.0
141,171.0
141,172.0
142,136.0
142,160.0
142,296.0
142,193.0
142,191.0
142,153.0
142,172.0
142,153.0
142,154.0
142,133.0
141,143.0
141,144.0
140,137.0
139,158.0
138,200.0
138,181.0
138,129.0
139,101.0
138,146.0
138,135.0
138,133.0
138,125.0
137,109.0
136,0.0
134,0.0
133,0.0
132,29.0
132,181.0
131,179.0
131,169.0
131,185.0
131,176.0
131,134.0
132,178.0
131,126.0
131,25.0
130,0.0
129,0.0
128,0.0
127,0.0
126,0.0
126,0.0
125,0.0
124,0.0
123,27.0
123,246.0
124,208.0
124,149.0
124,11.0
123,11.0
122,11.0
122,96.0
122,268.0
124,228.0
125,220.0
126,237.0
127,237.0
127,181.0
129,165.0
129,158.0
129,179.0
128,171.0
128,183.0
127,184.0
128,174.0
128,170.0
129,198.0
129,206.0
130,194.0
130,179.0
130,179.0
130,176.0
130,199.0
130,204.0
130,188.0
131,166.0
131,182.0
131,182.0
132,202.0
132,185.0
132,180.0
133,175.0
133,189.0
133,202.0
133,152.0
133,130.0
133,161.0
134,123.0
133,133.0
133,124.0
133,153.0
133,163.0
132,156.0
132,154.0
132,127.0
132,140.0
132,140.0
132,4.0
132,4.0
132,0.0
131,0.0
131,0.0
130,0.0
129,0.0
129,0.0
127,1.0
127,0.0
126,0.0
125,0.0
125,0.0
125,30.0
125,189.0
125,264.0
125,328.0
125,255.0
125,231.0
125,202.0
126,140.0
126,202.0
126,218.0
126,197.0
127,189.0
127,186.0
128,186.0
129,184.0
129,174.0
130,190.0
131,182.0
132,160.0
132,155.0
133,162.0
132,53.0
132,152.0
132,153.0
132,144.0
132,156.0
132,191.0
133,165.0
132,153.0
131,179.0
131,154.0
130,173.0
130,165.0
130,158.0
129,12.0
128,12.0
127,12.0
127,98.0
128,174.0
128,200.0
128,206.0
129,246.0
129,140.0
130,123.0
130,134.0
130,117.0
131,111.0
131,114.0
131,108.0
131,118.0
131,106.0
131,0.0
131,0.0
131,0.0
129,0.0
129,0.0
128,0.0
127,0.0
126,0.0
125,0.0
124,0.0
122,0.0
121,8.0
121,168.0
120,199.0
120,136.0
120,0.0
120,0.0
119,0.0
119,0.0
118,0.0
119,0.0
118,6.0
118,0.0
118,0.0
118,0.0
118,0.0
117,0.0
115,0.0
113,33.0
111,78.0
110,0.0
109,0.0
109,0.0
108,0.0
106,0.0
106,0.0
105,0.0
106,0.0
107,117.0
108,223.0
109,229.0
111,146.0
112,259.0
114,189.0
115,181.0
116,170.0
116,160.0
117,177.0
117,165.0
118,148.0
118,133.0
119,124.0
119,124.0
120,159.0
120,147.0
120,147.0
121,206.0
121,197.0
122,178.0
123,174.0
123,160.0
123,173.0
124,221.0
125,184.0
126,109.0
126,202.0
127,182.0
128,207.0
129,197.0
129,231.0
129,246.0
129,237.0
129,237.0
130,228.0
130,219.0
131,217.0
131,202.0
132,156.0
132,231.0
133,207.0
134,182.0
134,183.0
135,170.0
135,177.0
136,178.0
137,187.0
138,178.0
138,189.0
138,220.0
139,219.0
139,220.0
139,222.0
139,199.0
140,227.0
140,254.0
140,258.0
141,256.0
142,263.0
142,250.0
143,225.0
143,235.0
144,238.0
144,257.0
144,253.0
144,277.0
144,252.0
144,192.0
144,46.0
144,46.0
144,208.0
144,241.0
144,155.0
144,156.0
144,182.0
143,206.0
143,161.0
143,158.0
143,144.0
144,115.0
144,155.0
143,140.0
143,154.0
142,89.0
142,161.0
142,155.0
142,151.0
143,86.0
142,152.0
142,143.0
142,141.0
141,161.0
141,149.0
140,159.0
140,153.0
139,165.0
139,152.0
138,144.0
138,144.0
137,178.0
137,134.0
137,184.0
137,164.0
137,162.0
137,156.0
137,162.0
136,164.0
136,184.0
135,179.0
135,171.0
134,188.0
134,189.0
135,187.0
135,197.0
135,196.0
135,193.0
135,173.0
135,179.0
135,185.0
134,174.0
134,177.0
134,190.0
134,196.0
134,194.0
134,157.0
134,158.0
134,206.0
134,177.0
134,180.0
134,164.0
134,191.0
135,186.0
135,179.0
135,190.0
135,191.0
135,179.0
135,177.0
135,200.0
135,181.0
135,177.0
134,177.0
134,182.0
133,193.0
133,195.0
133,174.0
133,180.0
133,185.0
133,185.0
133,193.0
133,186.0
134,186.0
134,170.0
134,170.0
134,174.0
134,170.0
133,171.0
133,176.0
133,169.0
133,190.0
133,179.0
133,182.0
132,192.0
132,173.0
132,173.0
132,179.0
133,187.0
133,188.0
133,196.0
134,192.0
134,193.0
134,213.0
134,195.0
134,184.0
134,184.0
133,188.0
133,188.0
132,168.0
132,181.0
132,187.0
132,192.0
132,217.0
133,184.0
133,184.0
134,184.0
134,178.0
134,170.0
134,188.0
132,183.0
132,185.0
132,205.0
132,181.0
132,176.0
132,200.0
132,198.0
132,155.0
133,185.0
133,202.0
133,190.0
133,159.0
133,161.0
134,147.0
133,164.0
133,165.0
133,160.0
133,170.0
133,168.0
133,160.0
133,164.0
133,129.0
132,161.0
132,172.0
132,176.0
132,157.0
132,145.0
132,145.0
132,154.0
131,150.0
131,144.0
131,156.0
130,148.0
130,148.0
129,158.0
129,157.0
129,150.0
129,207.0
129,174.0
130,189.0
130,170.0
130,179.0
131,171.0
131,161.0
131,164.0
131,174.0
131,171.0
131,176.0
131,153.0
132,181.0
132,179.0
132,178.0
132,177.0
132,124.0
132,168.0
131,161.0
131,152.0
131,157.0
130,162.0
130,160.0
130,155.0
131,156.0
131,151.0
131,154.0
131,174.0
131,164.0
131,154.0
131,152.0
131,150.0
131,141.0
131,141.0
131,159.0
131,159.0
131,145.0
132,144.0
132,144.0
132,147.0
131,157.0
131,150.0
131,151.0
131,158.0
131,143.0
131,158.0
131,154.0
130,152.0
130,152.0
130,156.0
130,158.0
130,156.0
130,158.0
131,156.0
130,145.0
130,155.0
130,157.0
130,145.0
129,143.0
129,174.0
128,138.0
128,106.0
128,0.0
127,0.0
127,0.0
126,0.0
126,0.0
126,27.0
126,211.0
127,171.0
127,181.0
127,178.0
126,152.0
126,216.0
126,180.0
127,165.0
127,164.0
127,151.0
128,131.0
128,134.0
128,134.0
128,164.0
129,142.0
129,149.0
129,167.0
129,135.0
129,155.0
129,140.0
129,137.0
129,191.0
129,217.0
129,175.0
129,178.0
129,169.0
129,168.0
128,174.0
129,176.0
129,176.0
128,189.0
129,164.0
129,150.0
130,220.0
130,176.0
131,281.0
132,228.0
132,180.0
132,186.0
133,187.0
133,172.0
133,152.0
133,178.0
133,147.0
133,141.0
132,99.0
131,10.0
130,10.0
129,10.0
129,91.0
129,239.0
129,246.0
129,240.0
129,182.0
129,183.0
129,183.0
129,185.0
129,190.0
129,151.0
130,183.0
130,162.0
130,151.0
131,164.0
130,162.0
131,170.0
131,151.0
132,163.0
132,158.0
133,158.0
133,181.0
134,171.0
134,213.0
134,208.0
134,208.0
134,188.0
134,207.0
133,200.0
133,184.0
134,190.0
133,180.0
133,189.0
133,190.0
133,201.0
133,188.0
132,185.0
132,190.0
132,219.0
132,202.0
132,208.0
132,202.0
132,185.0
132,230.0
132,246.0
132,191.0
133,181.0
133,164.0
133,154.0
133,164.0
134,168.0
133,161.0
134,177.0
134,172.0
134,142.0
134,125.0
135,0.0
135,0.0
135,0.0
135,0.0
135,1.0
135,0.0
134,0.0
133,0.0
132,0.0
131,0.0
129,0.0
129,0.0
129,61.0
129,258.0
129,253.0
129,249.0
129,261.0
129,245.0
131,245.0
131,227.0
132,248.0
132,271.0
132,262.0
133,318.0
134,285.0
135,253.0
135,233.0
136,183.0
136,222.0
138,186.0
138,179.0
139,171.0
140,154.0
140,156.0
141,160.0
142,146.0
142,146.0
142,140.0
142,164.0
143,146.0
142,133.0
142,136.0
141,128.0
141,157.0
140,129.0
140,125.0
140,134.0
139,125.0
139,145.0
139,200.0
138,154.0
138,138.0
137,169.0
136,182.0
136,150.0
136,157.0
135,136.0
135,121.0
134,126.0
134,111.0
134,115.0
133,117.0
134,156.0
133,134.0
134,123.0
134,150.0
134,147.0
134,159.0
133,156.0
133,143.0
133,186.0
133,214.0
133,193.0
133,204.0
133,176.0
133,211.0
133,206.0
133,215.0
134,202.0
135,198.0
135,213.0
135,213.0
136,218.0
136,200.0
137,211.0
137,205.0
137,206.0
137,213.0
137,225.0
137,220.0
137,218.0
137,225.0
137,244.0
137,232.0
138,226.0
138,215.0
138,237.0
138,214.0
138,190.0
138,183.0
138,183.0
138,176.0
138,227.0
138,172.0
138,196.0
138,154.0
138,129.0
138,225.0
138,130.0
138,218.0
139,200.0
139,160.0
138,147.0
139,165.0
139,182.0
138,193.0
139,195.0
138,191.0
138,216.0
138,146.0
138,198.0
138,225.0
137,209.0
137,210.0
137,207.0
137,243.0
137,203.0
137,205.0
137,196.0
137,195.0
137,181.0
138,170.0
138,187.0
138,164.0
138,181.0
138,162.0
137,180.0
137,185.0
137,182.0
136,176.0
136,187.0
136,175.0
137,164.0
136,187.0
137,179.0
136,175.0
136,182.0
136,165.0
136,148.0
136,162.0
135,170.0
135,169.0
135,177.0
135,168.0
135,180.0
135,167.0
135,168.0
135,189.0
135,211.0
135,153.0
135,167.0
135,152.0
135,161.0
135,170.0
135,153.0
135,179.0
136,160.0
136,150.0
137,124.0
137,0.0
136,0.0
135,0.0
135,0.0
134,0.0
133,1.0
132,0.0
131,0.0
131,0.0
129,1.0
128,16.0
127,0.0
126,0.0
125,0.0
124,
124,183.0
123,179.0
121,124.0
121,225.0
120,191.0
120,191.0
119,180.0
119,168.0
120,164.0
121,204.0
122,208.0
123,138.0
124,182.0
125,180.0
126,177.0
127,176.0
128,148.0
129,180.0
129,184.0
130,121.0
130,156.0
131,168.0
131,156.0
131,178.0
131,169.0
131,206.0
131,175.0
131,163.0
130,183.0
130,171.0
130,179.0
130,157.0
130,166.0
130,177.0
130,153.0
130,152.0
130,160.0
130,160.0
130,155.0
130,155.0
130,173.0
130,164.0
130,187.0
130,173.0
131,176.0
131,160.0
131,158.0
131,164.0
131,177.0
130,162.0
130,155.0
130,162.0
130,183.0
130,184.0
130,150.0
130,174.0
131,169.0
131,170.0
131,170.0
130,137.0
131,170.0
131,146.0
132,166.0
132,127.0
133,147.0
133,153.0
133,154.0
133,154.0
133,141.0
133,168.0
133,187.0
133,172.0
133,170.0
133,170.0
133,160.0
133,163.0
132,156.0
132,163.0
132,191.0
132,168.0
132,175.0
131,175.0
131,192.0
131,184.0
131,166.0
131,169.0
132,183.0
132,163.0
132,195.0
132,124.0
132,187.0
133,188.0
133,182.0
133,215.0
134,204.0
134,202.0
134,204.0
134,190.0
135,215.0
135,196.0
136,247.0
136,182.0
136,191.0
136,180.0
136,178.0
136,184.0
136,165.0
136,203.0
136,171.0
136,164.0
136,224.0
136,201.0
137,194.0
137,192.0
137,179.0
137,180.0
137,196.0
137,182.0
137,179.0
136,186.0
136,193.0
137,184.0
136,195.0
137,201.0
137,194.0
138,199.0
138,193.0
138,211.0
138,210.0
138,192.0
138,205.0
137,207.0
136,169.0
136,210.0
136,192.0
137,205.0
137,168.0
138,168.0
138,160.0
138,163.0
138,159.0
138,150.0
138,143.0
138,149.0
138,150.0
138,168.0
139,168.0
139,172.0
139,152.0
138,166.0
138,173.0
137,171.0
137,190.0
136,197.0
136,207.0
136,217.0
137,207.0
137,211.0
137,224.0
137,225.0
137,195.0
137,182.0
137,200.0
137,225.0
137,203.0
137,202.0
137,192.0
137,168.0
137,188.0
137,188.0
138,188.0
138,182.0
138,175.0
138,185.0
138,183.0
137,166.0
138,184.0
138,183.0
137,192.0
137,188.0
137,190.0
137,223.0
137,221.0
137,207.0
137,190.0
137,203.0
138,194.0
138,207.0
138,205.0
139,214.0
140,213.0
140,193.0
140,187.0
141,169.0
140,187.0
140,185.0
140,174.0
140,188.0
140,209.0
141,173.0
140,179.0
140,175.0
140,183.0
140,196.0
139,182.0
139,182.0
140,171.0
140,168.0
140,186.0
140,154.0
141,149.0
140,158.0
141,151.0
140,148.0
140,172.0
140,152.0
140,147.0
140,149.0
139,128.0
139,123.0
139,138.0
138,131.0
138,143.0
137,131.0
136,2.0
135,2.0
134,2.0
133,0.0
133,0.0
132,0.0
131,0.0
129,0.0
127,0.0
126,0.0
125,0.0
123,0.0
122,0.0
119,0.0
116,0.0
115,0.0
114,0.0
113,0.0
114,0.0
114,0.0
115,0.0
115,0.0
112,
113,232.0
115,279.0
115,221.0
116,295.0
117,248.0
119,168.0
120,158.0
121,196.0
122,168.0
123,174.0
123,159.0
124,121.0
125,186.0
126,178.0
126,176.0
127,154.0
127,150.0
128,155.0
129,135.0
130,153.0
130,145.0
130,136.0
130,40.0
130,0.0
129,0.0
129,0.0
128,0.0
127,0.0
126,0.0
125,102.0
125,264.0
125,369.0
125,387.0
125,103.0
125,148.0
125,135.0
125,123.0
126,190.0
126,157.0
126,207.0
127,168.0
127,211.0
128,174.0
128,174.0
128,165.0
129,139.0
129,123.0
129,197.0
129,224.0
129,238.0
129,229.0
130,191.0
130,175.0
130,158.0
131,167.0
131,252.0
132,159.0
133,0.0
133,0.0
132,0.0
132,0.0
132,0.0
130,0.0
130,0.0
129,0.0
128,0.0
127,0.0
126,0.0
126,0.0
