heartrate,watts
140,239.0
140,224.0
140,224.0
140,223.0
140,225.0
140,262.0
140,257.0
140,248.0
140,251.0
141,237.0
141,241.0
142,232.0
143,248.0
143,246.0
143,246.0
143,245.0
143,235.0
144,248.0
144,248.0
144,242.0
144,233.0
145,254.0
145,239.0
145,237.0
145,225.0
145,231.0
145,234.0
145,223.0
145,226.0
145,231.0
146,220.0
146,218.0
146,220.0
147,220.0
147,219.0
147,226.0
147,215.0
147,232.0
147,233.0
147,232.0
148,233.0
148,242.0
148,235.0
148,238.0
149,279.0
149,245.0
149,234.0
148,237.0
148,240.0
147,234.0
147,249.0
147,230.0
146,232.0
146,225.0
147,224.0
147,224.0
147,239.0
146,222.0
146,220.0
146,228.0
145,249.0
145,205.0
144,212.0
144,248.0
143,227.0
143,248.0
143,218.0
142,239.0
142,243.0
142,244.0
142,238.0
142,237.0
142,225.0
142,222.0
141,232.0
141,247.0
140,267.0
140,258.0
140,165.0
139,177.0
139,120.0
138,284.0
138,243.0
138,243.0
138,250.0
138,245.0
138,238.0
138,238.0
138,227.0
137,238.0
138,229.0
138,253.0
138,260.0
138,249.0
139,262.0
139,259.0
140,265.0
140,270.0
140,258.0
141,258.0
141,279.0
141,257.0
141,277.0
141,246.0
142,162.0
142,260.0
142,230.0
142,223.0
142,218.0
142,228.0
142,239.0
142,228.0
142,227.0
141,218.0
142,230.0
141,223.0
141,253.0
141,241.0
142,255.0
142,257.0
141,244.0
141,286.0
141,242.0
141,247.0
141,236.0
141,244.0
141,223.0
141,229.0
142,237.0
142,258.0
143,291.0
143,273.0
144,239.0
144,208.0
144,188.0
144,188.0
144,184.0
144,207.0
143,136.0
143,12.0
142,12.0
141,160.0
141,155.0
140,223.0
140,128.0
140,165.0
139,153.0
139,118.0
138,117.0
137,139.0
137,135.0
136,125.0
135,125.0
135,121.0
134,142.0
134,165.0
133,192.0
133,214.0
133,202.0
132,188.0
132,175.0
131,156.0
131,145.0
131,8.0
130,8.0
130,8.0
129,118.0
129,179.0
129,170.0
129,136.0
129,126.0
129,124.0
129,107.0
129,121.0
129,124.0
129,137.0
128,139.0
127,89.0
127,0.0
126,0.0
126,0.0
125,0.0
124,85.0
124,0.0
123,0.0
123,0.0
121,1.0
121,87.0
120,146.0
120,168.0
120,193.0
120,205.0
120,212.0
120,185.0
119,188.0
118,192.0
118,234.0
118,192.0
118,176.0
119,128.0
119,166.0
120,200.0
121,200.0
121,172.0
122,183.0
123,182.0
123,153.0
124,190.0
124,190.0
124,195.0
125,195.0
125,205.0
126,192.0
127,204.0
127,240.0
127,198.0
128,188.0
128,204.0
128,155.0
129,192.0
129,192.0
129,192.0
129,176.0
129,163.0
129,194.0
129,173.0
129,189.0
129,204.0
130,214.0
130,204.0
130,189.0
130,180.0
130,188.0
130,190.0
130,199.0
130,197.0
130,216.0
130,205.0
131,231.0
131,199.0
131,190.0
131,184.0
131,198.0
131,187.0
131,202.0
131,215.0
130,192.0
131,203.0
130,194.0
131,215.0
131,189.0
131,239.0
131,144.0
131,152.0
130,141.0
129,167.0
129,212.0
129,211.0
130,172.0
130,172.0
131,170.0
132,162.0
132,140.0
132,159.0
133,174.0
133,152.0
133,157.0
133,158.0
133,161.0
133,160.0
133,147.0
133,128.0
132,133.0
132,143.0
131,148.0
130,112.0
130,105.0
129,0.0
128,0.0
127,0.0
126,0.0
125,0.0
124,0.0
124,0.0
123,0.0
122,0.0
121,0.0
121,0.0
120,0.0
118,0.0
116,0.0
115,0.0
114,0.0
113,0.0
110,0.0
109,0.0
106,0.0
103,0.0
102,0.0
100,0.0
99,0.0
98,0.0
97,0.0
96,0.0
96,0.0
96,66.0
98,202.0
100,185.0
102,168.0
104,152.0
105,153.0
107,106.0
108,117.0
108,134.0
109,136.0
109,145.0
109,207.0
110,202.0
111,155.0
113,203.0
114,195.0
115,176.0
117,197.0
118,208.0
118,158.0
118,89.0
118,206.0
118,222.0
119,209.0
119,233.0
120,212.0
121,204.0
121,203.0
122,212.0
123,216.0
124,215.0
124,213.0
125,228.0
125,202.0
125,210.0
126,191.0
126,202.0
127,208.0
127,200.0
127,184.0
127,184.0
127,175.0
127,158.0
127,158.0
127,180.0
128,168.0
128,168.0
128,179.0
129,163.0
129,187.0
129,177.0
129,184.0
129,181.0
129,199.0
129,195.0
129,191.0
129,195.0
129,200.0
129,200.0
128,203.0
129,200.0
128,200.0
129,208.0
129,213.0
129,203.0
129,216.0
130,199.0
131,190.0
131,190.0
131,193.0
131,177.0
132,232.0
131,195.0
131,193.0
131,190.0
131,186.0
131,183.0
131,172.0
130,102.0
130,133.0
129,178.0
129,98.0
129,1.0
128,0.0
128,0.0
127,0.0
126,0.0
125,0.0
124,2.0
123,140.0
123,233.0
123,243.0
122,2.0
122,2.0
122,2.0
121,0.0
120,0.0
119,0.0
118,0.0
118,32.0
118,298.0
118,291.0
119,287.0
119,247.0
120,202.0
120,201.0
120,251.0
121,226.0
121,162.0
121,200.0
122,200.0
122,219.0
122,193.0
122,195.0
122,217.0
123,212.0
123,216.0
124,216.0
124,238.0
124,238.0
125,179.0
126,181.0
126,178.0
127,166.0
127,166.0
127,185.0
127,148.0
127,196.0
127,182.0
127,140.0
127,110.0
126,179.0
126,210.0
126,173.0
127,97.0
126,97.0
127,179.0
126,169.0
126,166.0
126,160.0
126,156.0
125,160.0
125,164.0
125,158.0
125,0.0
125,0.0
124,0.0
123,0.0
123,1.0
122,0.0
121,0.0
120,0.0
119,5.0
119,140.0
119,199.0
119,173.0
120,185.0
120,158.0
120,169.0
120,186.0
119,161.0
119,176.0
118,188.0
118,165.0
118,195.0
119,194.0
119,172.0
119,187.0
119,187.0
120,189.0
120,194.0
121,199.0
122,182.0
123,177.0
123,198.0
124,190.0
125,177.0
127,186.0
127,171.0
129,194.0
129,195.0
130,197.0
130,182.0
131,178.0
131,189.0
132,164.0
132,250.0
131,210.0
131,188.0
131,189.0
131,216.0
131,193.0
131,181.0
131,173.0
131,179.0
131,204.0
131,182.0
130,190.0
130,184.0
130,185.0
129,213.0
129,193.0
129,195.0
130,182.0
130,187.0
129,190.0
128,180.0
127,211.0
127,181.0
128,181.0
128,201.0
129,180.0
129,184.0
130,174.0
131,204.0
131,199.0
132,193.0
132,190.0
132,166.0
133,3.0
132,1.0
132,0.0
131,0.0
130,0.0
129,0.0
127,0.0
126,0.0
125,148.0
124,320.0
124,301.0
124,261.0
124,234.0
124,213.0
125,204.0
125,198.0
125,183.0
125,189.0
126,25.0
126,25.0
126,121.0
126,161.0
126,220.0
127,213.0
127,183.0
128,194.0
128,168.0
128,4.0
127,4.0
127,91.0
127,242.0
127,229.0
127,216.0
127,223.0
126,197.0
126,214.0
126,189.0
126,190.0
126,213.0
126,232.0
126,217.0
126,221.0
125,227.0
125,227.0
126,229.0
126,226.0
126,235.0
126,221.0
126,188.0
126,210.0
126,144.0
126,217.0
127,206.0
127,191.0
127,188.0
127,180.0
127,189.0
128,197.0
128,208.0
128,195.0
128,205.0
128,195.0
129,182.0
129,204.0
129,191.0
129,236.0
129,236.0
129,214.0
129,210.0
130,200.0
130,207.0
130,205.0
130,211.0
130,202.0
130,204.0
130,209.0
130,191.0
130,211.0
130,214.0
130,211.0
130,221.0
131,220.0
130,210.0
131,221.0
131,227.0
131,213.0
131,207.0
131,215.0
131,210.0
132,228.0
132,212.0
133,214.0
134,221.0
134,230.0
134,222.0
135,214.0
135,208.0
135,235.0
135,220.0
135,216.0
135,226.0
135,229.0
135,226.0
135,226.0
135,228.0
135,246.0
135,182.0
135,249.0
136,228.0
136,221.0
136,215.0
136,225.0
136,227.0
136,192.0
137,243.0
137,179.0
137,212.0
137,214.0
137,209.0
137,228.0
137,216.0
137,225.0
137,230.0
137,169.0
136,201.0
136,224.0
136,232.0
136,220.0
136,202.0
137,226.0
136,222.0
137,297.0
137,246.0
137,238.0
137,215.0
137,264.0
138,220.0
138,251.0
138,225.0
138,254.0
138,238.0
139,240.0
139,247.0
139,245.0
139,252.0
139,248.0
140,261.0
139,235.0
140,246.0
139,261.0
139,267.0
139,275.0
138,293.0
138,233.0
138,236.0
138,230.0
138,248.0
138,235.0
138,251.0
138,264.0
138,254.0
138,255.0
138,262.0
139,255.0
139,319.0
139,324.0
140,240.0
140,235.0
140,235.0
140,258.0
140,238.0
140,253.0
140,241.0
140,247.0
140,264.0
139,258.0
138,243.0
138,261.0
138,259.0
138,254.0
137,251.0
137,245.0
137,252.0
138,265.0
138,269.0
138,268.0
139,276.0
139,249.0
139,245.0
139,245.0
140,237.0
140,236.0
140,274.0
140,274.0
140,231.0
140,242.0
141,261.0
141,250.0
141,250.0
142,251.0
142,249.0
142,250.0
143,250.0
143,250.0
144,253.0
144,253.0
145,262.0
145,270.0
146,267.0
146,261.0
147,266.0
147,270.0
148,270.0
149,262.0
149,255.0
149,259.0
149,259.0
150,259.0
149,281.0
149,310.0
150,310.0
150,288.0
150,283.0
150,283.0
151,279.0
152,283.0
152,300.0
153,281.0
153,281.0
154,293.0
154,262.0
154,267.0
154,274.0
154,271.0
154,257.0
154,257.0
154,262.0
154,252.0
154,266.0
154,253.0
154,258.0
154,235.0
154,235.0
154,243.0
154,256.0
153,251.0
153,247.0
153,255.0
153,255.0
153,245.0
153,256.0
153,256.0
153,256.0
153,271.0
153,246.0
152,246.0
153,254.0
153,255.0
153,257.0
153,260.0
153,260.0
153,263.0
153,257.0
153,248.0
153,260.0
153,265.0
153,265.0
154,254.0
154,254.0
154,246.0
155,236.0
155,246.0
155,246.0
155,238.0
155,239.0
156,222.0
156,233.0
156,292.0
156,247.0
156,247.0
155,228.0
155,249.0
154,257.0
153,257.0
153,257.0
153,251.0
152,256.0
152,253.0
152,241.0
152,236.0
151,259.0
151,267.0
151,260.0
151,250.0
151,232.0
151,238.0
151,216.0
150,222.0
150,238.0
150,255.0
149,268.0
149,292.0
148,295.0
148,288.0
148,270.0
147,277.0
147,278.0
147,274.0
147,289.0
147,293.0
146,260.0
146,213.0
145,269.0
145,269.0
144,229.0
144,174.0
144,97.0
144,162.0
144,217.0
144,226.0
144,166.0
144,165.0
145,145.0
144,176.0
144,165.0
144,195.0
144,185.0
144,204.0
144,195.0
144,202.0
144,213.0
144,196.0
144,215.0
143,202.0
143,211.0
142,150.0
142,174.0
141,200.0
140,194.0
140,194.0
140,212.0
139,208.0
139,224.0
139,182.0
138,182.0
138,150.0
137,143.0
137,118.0
136,121.0
135,145.0
134,101.0
134,150.0
133,109.0
133,115.0
133,91.0
133,155.0
133,157.0
133,105.0
133,161.0
133,193.0
132,177.0
132,175.0
131,175.0
130,161.0
129,161.0
129,197.0
129,198.0
129,208.0
129,222.0
130,263.0
130,243.0
130,200.0
130,193.0
130,146.0
130,129.0
129,153.0
129,49.0
129,44.0
129,132.0
129,126.0
128,120.0
128,128.0
128,153.0
127,139.0
127,141.0
126,4.0
126,4.0
125,4.0
124,0.0
123,0.0
122,0.0
122,0.0
121,74.0
121,102.0
121,255.0
120,266.0
120,251.0
121,251.0
120,248.0
120,271.0
120,282.0
121,269.0
121,267.0
121,227.0
121,231.0
121,231.0
122,255.0
123,249.0
124,236.0
124,207.0
125,231.0
125,161.0
126,200.0
126,212.0
126,202.0
127,208.0
127,204.0
127,213.0
128,204.0
128,206.0
128,178.0
128,229.0
129,162.0
129,167.0
129,155.0
129,211.0
129,67.0
129,141.0
129,135.0
129,135.0
129,121.0
129,155.0
129,128.0
129,122.0
129,172.0
130,197.0
130,186.0
131,199.0
131,148.0
132,164.0
132,183.0
132,195.0
132,173.0
132,204.0
131,180.0
131,168.0
131,147.0
130,118.0
130,109.0
129,107.0
129,108.0
128,124.0
127,124.0
126,134.0
126,154.0
125,189.0
125,198.0
125,158.0
125,152.0
125,146.0
124,166.0
124,193.0
124,153.0
124,172.0
124,165.0
123,163.0
124,179.0
124,185.0
124,201.0
124,195.0
125,191.0
125,197.0
125,175.0
125,178.0
125,204.0
126,204.0
126,198.0
126,132.0
126,132.0
126,132.0
125,240.0
126,242.0
127,233.0
128,242.0
128,127.0
129,258.0
130,202.0
130,236.0
130,295.0
130,208.0
131,163.0
130,211.0
130,238.0
130,287.0
130,252.0
130,247.0
130,241.0
130,238.0
130,238.0
130,217.0
131,195.0
131,225.0
131,216.0
131,216.0
132,218.0
132,226.0
133,225.0
133,230.0
134,229.0
135,227.0
136,213.0
137,213.0
137,233.0
138,243.0
139,217.0
139,211.0
140,221.0
140,217.0
140,217.0
140,218.0
140,202.0
140,212.0
140,209.0
139,227.0
139,232.0
139,217.0
139,217.0
138,195.0
139,226.0
139,226.0
139,218.0
139,217.0
140,224.0
140,220.0
141,220.0
142,231.0
142,219.0
142,236.0
142,228.0
143,228.0
143,227.0
143,208.0
143,214.0
143,214.0
144,196.0
144,215.0
145,211.0
145,203.0
145,227.0
145,230.0
146,211.0
145,223.0
146,223.0
145,239.0
146,231.0
145,232.0
146,239.0
145,236.0
146,222.0
145,233.0
146,242.0
146,238.0
145,237.0
146,237.0
145,237.0
145,239.0
145,237.0
144,237.0
144,237.0
144,226.0
145,224.0
144,229.0
144,229.0
144,229.0
144,263.0
144,212.0
144,266.0
144,223.0
144,234.0
144,220.0
143,227.0
143,205.0
143,201.0
144,182.0
144,186.0
144,195.0
144,208.0
143,193.0
144,193.0
144,262.0
144,183.0
145,164.0
145,176.0
145,167.0
145,187.0
145,198.0
145,96.0
145,187.0
144,181.0
144,174.0
144,179.0
144,189.0
143,231.0
143,183.0
142,170.0
142,204.0
141,241.0
140,129.0
140,181.0
140,191.0
139,188.0
139,189.0
139,205.0
139,216.0
138,216.0
138,208.0
138,204.0
138,204.0
138,197.0
138,192.0
138,251.0
138,200.0
138,196.0
138,209.0
138,191.0
138,208.0
138,209.0
139,214.0
139,213.0
139,215.0
139,214.0
139,210.0
139,216.0
140,236.0
139,214.0
140,237.0
140,223.0
139,67.0
139,138.0
139,105.0
138,155.0
138,184.0
137,173.0
136,156.0
136,113.0
135,95.0
135,2.0
135,2.0
134,2.0
133,0.0
133,0.0
132,0.0
131,0.0
130,36.0
129,157.0
128,157.0
127,182.0
127,158.0
126,173.0
125,173.0
125,182.0
124,155.0
123,200.0
123,215.0
122,196.0
122,142.0
122,115.0
122,178.0
122,232.0
123,232.0
123,98.0
124,257.0
125,225.0
126,225.0
127,235.0
128,248.0
129,276.0
129,239.0
128,256.0
128,251.0
129,259.0
129,200.0
129,268.0
129,229.0
129,266.0
130,263.0
130,269.0
130,269.0
129,272.0
130,272.0
130,275.0
130,299.0
130,293.0
131,286.0
131,286.0
131,285.0
132,270.0
132,257.0
133,253.0
133,253.0
134,264.0
134,269.0
135,251.0
135,274.0
136,284.0
136,247.0
137,266.0
137,236.0
138,231.0
138,230.0
138,229.0
138,248.0
138,214.0
138,228.0
138,218.0
138,265.0
138,157.0
139,240.0
139,232.0
139,246.0
138,236.0
139,246.0
138,240.0
138,240.0
138,240.0
138,240.0
138,234.0
138,211.0
139,232.0
139,242.0
139,236.0
139,212.0
139,271.0
139,237.0
140,230.0
140,225.0
140,237.0
140,202.0
140,262.0
140,246.0
140,244.0
140,194.0
141,233.0
140,255.0
141,250.0
141,244.0
140,252.0
141,185.0
140,183.0
140,223.0
140,218.0
140,193.0
140,209.0
140,247.0
140,228.0
140,158.0
140,236.0
140,214.0
140,196.0
140,198.0
140,191.0
140,213.0
140,228.0
140,206.0
140,193.0
140,196.0
140,268.0
139,241.0
139,267.0
139,82.0
139,84.0
139,226.0
139,233.0
139,235.0
138,220.0
138,217.0
138,219.0
137,210.0
137,216.0
136,219.0
136,229.0
136,195.0
136,211.0
136,212.0
135,207.0
135,201.0
136,195.0
136,210.0
136,213.0
136,219.0
135,231.0
135,248.0
135,237.0
135,230.0
135,215.0
135,217.0
136,212.0
135,230.0
136,228.0
135,238.0
136,211.0
135,203.0
135,192.0
135,195.0
135,189.0
135,224.0
135,190.0
136,203.0
136,232.0
136,249.0
136,260.0
136,176.0
136,215.0
136,217.0
136,199.0
136,214.0
136,227.0
136,202.0
136,230.0
136,230.0
136,224.0
136,208.0
136,229.0
136,209.0
136,209.0
136,218.0
137,209.0
137,221.0
137,209.0
137,225.0
137,218.0
137,205.0
137,228.0
137,248.0
137,253.0
137,232.0
137,221.0
138,233.0
138,223.0
138,237.0
138,235.0
138,225.0
138,237.0
138,237.0
139,245.0
139,180.0
139,213.0
140,203.0
140,202.0
140,212.0
140,214.0
140,216.0
140,212.0
140,227.0
140,252.0
140,227.0
139,246.0
139,265.0
139,164.0
139,207.0
139,219.0
138,216.0
138,227.0
139,225.0
138,214.0
138,224.0
139,233.0
139,216.0
139,232.0
139,210.0
139,220.0
139,217.0
139,197.0
139,197.0
139,210.0
139,213.0
139,211.0
138,201.0
138,201.0
137,197.0
137,166.0
136,177.0
136,173.0
135,175.0
135,181.0
134,173.0
134,169.0
134,170.0
134,173.0
133,179.0
133,196.0
133,192.0
133,200.0
133,204.0
133,213.0
133,181.0
133,229.0
132,201.0
132,199.0
132,183.0
132,213.0
132,225.0
131,225.0
131,236.0
131,239.0
131,225.0
131,252.0
131,224.0
131,217.0
131,215.0
132,212.0
132,227.0
132,256.0
131,227.0
131,225.0
132,223.0
132,230.0
131,247.0
131,215.0
131,212.0
131,214.0
131,222.0
132,232.0
132,241.0
133,244.0
133,244.0
134,229.0
134,246.0
134,254.0
134,251.0
135,248.0
134,275.0
135,273.0
134,242.0
133,264.0
134,244.0
134,231.0
134,205.0
135,227.0
135,236.0
136,236.0
136,240.0
136,240.0
137,237.0
137,252.0
137,246.0
137,246.0
137,246.0
137,246.0
138,243.0
137,238.0
137,249.0
137,244.0
137,244.0
137,246.0
137,249.0
137,233.0
136,258.0
136,248.0
136,229.0
136,231.0
136,206.0
137,216.0
136,228.0
136,227.0
137,230.0
136,222.0
136,241.0
136,226.0
136,218.0
136,212.0
136,243.0
136,235.0
136,217.0
136,228.0
136,216.0
136,244.0
136,241.0
136,243.0
136,147.0
136,194.0
136,201.0
136,191.0
136,188.0
136,172.0
137,184.0
137,187.0
137,202.0
136,197.0
136,190.0
136,199.0
136,209.0
136,193.0
135,193.0
135,211.0
135,211.0
135,226.0
135,220.0
135,205.0
135,203.0
135,219.0
135,153.0
135,207.0
136,201.0
136,196.0
136,204.0
135,186.0
135,193.0
135,206.0
135,250.0
135,250.0
135,249.0
135,224.0
135,222.0
135,222.0
136,229.0
136,248.0
136,228.0
137,226.0
137,238.0
138,238.0
139,232.0
139,232.0
140,272.0
141,275.0
142,260.0
142,209.0
142,171.0
142,187.0
141,192.0
141,206.0
140,185.0
140,176.0
139,164.0
139,172.0
138,158.0
137,176.0
137,148.0
137,169.0
136,248.0
136,196.0
135,139.0
136,153.0
136,156.0
136,142.0
136,166.0
135,166.0
135,162.0
135,186.0
135,195.0
134,270.0
134,215.0
133,182.0
133,171.0
133,179.0
133,171.0
134,165.0
134,148.0
134,116.0
134,144.0
135,156.0
134,215.0
134,188.0
134,0.0
133,0.0
132,0.0
131,118.0
131,156.0
130,11.0
130,11.0
128,12.0
127,10.0
126,137.0
126,133.0
125,0.0
124,0.0
124,0.0
124,0.0
123,0.0
122,0.0
121,0.0
119,21.0
118,206.0
118,194.0
118,121.0
118,170.0
118,126.0
117,155.0
117,107.0
115,114.0
114,123.0
113,104.0
113,121.0
112,117.0
112,0.0
111,0.0
111,0.0
110,0.0
109,1.0
109,23.0
110,200.0
111,248.0
112,229.0
113,238.0
114,217.0
115,204.0
115,191.0
115,200.0
116,196.0
116,134.0
116,206.0
117,209.0
119,200.0
120,195.0
121,189.0
121,210.0
122,218.0
122,216.0
123,77.0
123,170.0
123,179.0
124,179.0
124,207.0
125,206.0
125,225.0
124,215.0
125,231.0
125,172.0
125,221.0
126,208.0
126,230.0
126,230.0
126,223.0
127,220.0
127,233.0
127,221.0
127,232.0
127,221.0
128,246.0
128,234.0
128,236.0
128,219.0
129,230.0
129,229.0
130,231.0
130,250.0
131,243.0
131,218.0
131,248.0
132,264.0
132,232.0
132,232.0
132,232.0
132,232.0
133,256.0
133,240.0
133,285.0
133,264.0
133,231.0
133,254.0
134,250.0
134,260.0
134,232.0
135,256.0
136,262.0
136,236.0
137,227.0
137,234.0
136,206.0
137,238.0
137,245.0
137,245.0
137,238.0
137,226.0
137,259.0
137,251.0
137,250.0
137,229.0
137,256.0
137,227.0
137,248.0
137,236.0
138,236.0
138,262.0
138,236.0
138,227.0
139,227.0
139,250.0
139,230.0
139,271.0
139,236.0
139,262.0
140,250.0
140,241.0
140,249.0
140,302.0
140,302.0
140,237.0
140,229.0
140,254.0
140,291.0
140,228.0
141,262.0
140,214.0
140,229.0
140,256.0
140,220.0
140,257.0
140,290.0
140,162.0
140,235.0
140,224.0
140,231.0
140,198.0
140,199.0
140,240.0
140,183.0
140,216.0
140,211.0
140,219.0
140,276.0
140,192.0
140,229.0
140,201.0
140,180.0
140,168.0
140,189.0
140,205.0
139,190.0
139,207.0
139,70.0
139,141.0
139,223.0
139,212.0
139,226.0
139,188.0
138,253.0
138,220.0
138,178.0
137,147.0
137,175.0
136,194.0
136,174.0
136,178.0
137,177.0
137,183.0
137,226.0
137,172.0
137,189.0
136,173.0
136,174.0
136,166.0
136,170.0
135,176.0
135,169.0
134,161.0
134,193.0
133,223.0
133,201.0
133,145.0
133,173.0
132,205.0
133,169.0
133,169.0
133,198.0
133,198.0
133,184.0
133,210.0
134,188.0
133,171.0
133,165.0
132,183.0
132,182.0
132,180.0
132,164.0
132,167.0
133,181.0
133,189.0
133,193.0
133,207.0
134,207.0
134,196.0
135,189.0
135,199.0
134,194.0
134,177.0
134,189.0
133,186.0
134,199.0
133,182.0
133,181.0
132,187.0
132,170.0
132,203.0
131,215.0
132,163.0
132,183.0
132,178.0
132,173.0
132,176.0
132,208.0
133,171.0
133,190.0
133,191.0
134,179.0
134,172.0
134,219.0
134,193.0
135,210.0
135,185.0
135,202.0
136,198.0
136,211.0
136,202.0
135,201.0
135,195.0
135,170.0
135,151.0
134,175.0
134,181.0
133,164.0
134,201.0
134,216.0
134,181.0
134,175.0
134,193.0
135,225.0
134,198.0
135,225.0
134,202.0
134,200.0
134,195.0
134,182.0
134,182.0
134,217.0
134,197.0
135,209.0
135,213.0
135,227.0
136,228.0
136,224.0
137,217.0
137,216.0
137,177.0
137,195.0
137,216.0
137,216.0
137,212.0
137,220.0
136,221.0
137,207.0
137,228.0
136,212.0
137,227.0
136,249.0
137,195.0
137,207.0
137,214.0
137,218.0
137,206.0
137,216.0
138,227.0
138,237.0
139,207.0
139,214.0
139,219.0
138,213.0
138,218.0
138,216.0
138,213.0
138,213.0
138,192.0
138,197.0
138,209.0
138,200.0
138,207.0
138,205.0
138,210.0
139,197.0
139,201.0
139,214.0
139,206.0
139,202.0
139,176.0
139,192.0
139,208.0
138,208.0
138,190.0
138,183.0
138,191.0
138,154.0
138,154.0
137,158.0
137,160.0
137,253.0
136,253.0
136,252.0
136,235.0
136,218.0
136,193.0
137,206.0
137,202.0
137,215.0
137,214.0
137,204.0
137,204.0
137,195.0
137,208.0
138,219.0
138,210.0
138,208.0
138,208.0
138,239.0
138,193.0
138,207.0
137,202.0
138,204.0
138,208.0
138,212.0
139,195.0
138,222.0
139,208.0
138,208.0
137,229.0
136,199.0
136,146.0
136,202.0
136,201.0
136,177.0
136,178.0
136,181.0
137,184.0
137,169.0
136,6.0
136,6.0
136,6.0
136,0.0
136,0.0
135,0.0
135,0.0
133,0.0
132,0.0
131,0.0
129,4.0
128,23.0
127,23.0
127,195.0
126,267.0
126,277.0
126,308.0
126,260.0
126,265.0
126,164.0
127,197.0
127,146.0
128,163.0
128,151.0
128,194.0
128,18.0
129,18.0
129,135.0
129,188.0
130,296.0
130,221.0
130,202.0
130,221.0
130,168.0
130,9.0
129,9.0
128,193.0
128,213.0
128,228.0
128,250.0
128,224.0
129,195.0
129,196.0
129,208.0
129,220.0
128,230.0
129,227.0
129,219.0
129,220.0
129,225.0
129,197.0
130,190.0
130,201.0
131,163.0
131,234.0
131,189.0
131,247.0
131,223.0
131,211.0
132,203.0
132,190.0
132,236.0
133,256.0
133,237.0
134,241.0
135,221.0
135,211.0
135,211.0
136,204.0
137,202.0
137,155.0
138,155.0
139,180.0
139,166.0
139,155.0
139,183.0
139,167.0
139,167.0
139,129.0
138,122.0
138,165.0
138,187.0
138,188.0
137,182.0
137,201.0
136,188.0
136,200.0
136,199.0
135,217.0
135,209.0
135,182.0
134,209.0
134,213.0
134,197.0
134,209.0
134,199.0
134,207.0
134,205.0
134,193.0
134,202.0
134,208.0
134,201.0
134,196.0
134,191.0
135,213.0
135,204.0
134,215.0
134,203.0
134,202.0
133,211.0
134,219.0
134,219.0
134,216.0
134,209.0
135,206.0
135,209.0
136,203.0
137,209.0
137,210.0
137,233.0
138,223.0
138,215.0
137,215.0
137,207.0
136,231.0
136,275.0
136,227.0
136,221.0
135,247.0
135,230.0
135,221.0
135,196.0
136,232.0
136,224.0
136,201.0
137,211.0
138,211.0
138,207.0
138,209.0
139,199.0
139,199.0
139,215.0
139,218.0
139,219.0
139,228.0
140,228.0
140,224.0
140,232.0
141,228.0
141,213.0
140,211.0
140,175.0
140,204.0
140,204.0
140,229.0
140,233.0
140,240.0
140,267.0
140,225.0
141,0.0
141,0.0
141,0.0
141,0.0
141,0.0
140,0.0
140,0.0
139,2.0
137,33.0
136,33.0
135,168.0
134,220.0
134,40.0
133,40.0
133,0.0
132,0.0
132,0.0
131,0.0
129,0.0
128,10.0
128,280.0
128,280.0
128,354.0
129,298.0
129,289.0
130,302.0
131,277.0
132,259.0
133,233.0
133,233.0
134,227.0
134,227.0
135,235.0
136,233.0
136,151.0
137,222.0
138,215.0
138,223.0
139,226.0
139,242.0
139,236.0
139,225.0
139,224.0
139,237.0
139,230.0
140,221.0
140,233.0
141,243.0
141,244.0
142,250.0
143,253.0
143,246.0
144,242.0
144,248.0
145,253.0
145,256.0
145,259.0
145,259.0
145,211.0
145,249.0
145,226.0
145,253.0
144,237.0
145,243.0
145,258.0
145,258.0
145,237.0
145,246.0
146,247.0
146,247.0
145,245.0
145,253.0
145,253.0
146,248.0
145,241.0
146,231.0
146,238.0
146,243.0
146,243.0
146,249.0
146,248.0
146,249.0
147,245.0
147,245.0
147,251.0
147,244.0
148,229.0
148,236.0
148,236.0
149,241.0
149,247.0
150,247.0
150,249.0
150,248.0
151,239.0
151,245.0
151,245.0
151,245.0
152,235.0
152,242.0
152,235.0
153,231.0
153,230.0
153,230.0
153,231.0
152,223.0
153,227.0
153,227.0
153,265.0
153,265.0
153,228.0
152,243.0
152,206.0
152,213.0
151,217.0
151,214.0
150,200.0
150,226.0
150,219.0
151,266.0
150,247.0
151,143.0
150,215.0
151,214.0
150,213.0
151,200.0
150,200.0
150,199.0
150,218.0
150,214.0
149,206.0
149,210.0
148,218.0
148,212.0
148,238.0
148,208.0
148,250.0
148,255.0
147,225.0
148,215.0
147,245.0
147,245.0
148,232.0
147,151.0
148,211.0
147,226.0
147,237.0
147,288.0
147,362.0
148,338.0
148,407.0
148,262.0
148,262.0
148,214.0
148,222.0
147,151.0
148,138.0
147,138.0
147,177.0
148,149.0
147,149.0
147,187.0
147,236.0
146,236.0
146,147.0
146,151.0
145,158.0
144,141.0
143,152.0
143,185.0
142,148.0
141,149.0
141,159.0
140,154.0
140,219.0
139,173.0
139,211.0
139,211.0
139,180.0
138,157.0
138,21.0
137,0.0
136,0.0
135,0.0
134,0.0
132,0.0
132,108.0
131,265.0
132,210.0
131,215.0
131,204.0
131,192.0
131,216.0
131,207.0
131,207.0
130,210.0
130,226.0
130,233.0
129,224.0
129,252.0
130,237.0
130,236.0
130,149.0
130,203.0
129,188.0
130,193.0
129,180.0
129,161.0
129,147.0
129,103.0
128,21.0
128,0.0
128,0.0
128,0.0
128,0.0
127,0.0
